% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:12
% Dimension:          3
% Nodes:              1031
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-1.7185983721080742E-4    0.00462389199393195      0.08                     -2.7270882818449305E-9   -1.7185983721080742E-4   0.0046238919939319495
-6.556762260747555E-5     0.00472366436308205      0.08                     -3.5682755633757126E-9   -6.556762260747555E-5    0.00472366436308205
-1.4362591769158118E-4    0.004137391531854722     0.07999999999999999      -1.2085313175778816E-9   -1.436259176915812E-4    0.004137391531854723
-1.5796573272032212E-4    0.003912809383740867     0.07999999999999999      -9.607672455105113E-10   -1.5796573272032212E-4   0.003912809383740867
3.649763653860779E-4      0.005550857172466008     0.08                     -1.6351045955296464E-9   3.6497636538607793E-4    0.005550857172466007
5.644691754464809E-4      0.005599528616622596     0.08000000000000002      -1.2728380825354139E-9   5.644691754464809E-4     0.005599528616622596
7.288084692121859E-4      0.005534122121309495     0.08000000000000002      -1.1544077030705145E-9   7.288084692121858E-4     0.005534122121309495
-1.0005209034939745E-6    0.005269765602404051     0.07999999999999999      -3.655977131322575E-9    -1.0005209034939745E-6   0.005269765602404052
1.8160321550598417E-4     0.005398587102592717     0.08                     -2.574755462007922E-9    1.8160321550598417E-4    0.005398587102592716
3.556591573069867E-4      0.005331761934656058     0.08                     -2.3226882130924508E-9   3.556591573069867E-4     0.005331761934656058
1.0129840521621485E-5     0.005045049640313454     0.08                     -4.741006274069945E-9    1.0129840521621485E-5    0.005045049640313454
-2.7459918404971182E-5    0.004864800538698441     0.08                     -4.43433081454086E-9     -2.7459918404971182E-5   0.004864800538698442
0.0013360840565182423     0.005630135697699171     0.07999999999999999      -7.092008929543346E-10   0.0013360840565182425    0.005630135697699171
0.0010971918277498396     0.005670116158848363     0.08                     -8.099587101143023E-10   0.0010971918277498398    0.005670116158848362
9.464393797734847E-4      0.005446902080567447     0.08                     -9.931902391790993E-10   9.464393797734847E-4     0.005446902080567446
4.7552401334039645E-5     0.003496813163166192     0.08                     -7.191608833254886E-10   4.7552401334039645E-5    0.0034968131631661916
-4.917350133987734E-5     0.003732704679422333     0.08                     -8.390730671665887E-10   -4.917350133987734E-5    0.003732704679422333
0.0017465783584349752     0.0057380751793459075    0.08                     -5.603223444470447E-10   0.0017465783584349752    0.0057380751793459075
0.0016143718312885296     0.005509399981713639     0.08                     -6.244355570365156E-10   0.0016143718312885294    0.005509399981713639
1.740569996548895E-4      0.003275966714021546     0.08                     -6.355882010363012E-10   1.740569996548895E-4     0.0032759667140215454
2.6511163246012236E-4     0.003501718605360629     0.08                     -7.112823026778416E-10   2.6511163246012236E-4    0.0035017186053606293
3.890394594734201E-5      0.004739549306810139     0.08000000000000002      -3.7019611709999252E-9   3.890394594734201E-5     0.004739549306810139
-1.2237262343215208E-4    0.004375691358760713     0.08                     -1.719320736938318E-9    -1.2237262343215208E-4   0.004375691358760713
3.4253463788936006E-6     0.004595567250515144     0.08                     -2.7785400225786875E-9   3.4253463788936006E-6    0.004595567250515144
1.8626803369279515E-5     0.004202034025623132     0.08000000000000002      -1.3303096517487519E-9   1.8626803369279515E-5    0.004202034025623132
3.1277373391176884E-5     0.003969622820639429     0.08                     -1.0224194142418785E-9   3.1277373391176884E-5    0.00396962282063943
5.513545104184473E-4      0.005375322091159266     0.08                     -1.6196501200686856E-9   5.513545104184474E-4     0.005375322091159267
7.445883054508282E-4      0.005338570871042986     0.08                     -1.285670899996234E-9    7.445883054508282E-4     0.005338570871042986
2.2469802753724024E-4     0.005157453161932805     0.08                     -3.6390709581293373E-9   2.2469802753724024E-4    0.005157453161932806
4.3626526139748463E-4     0.005199027112513293     0.08                     -2.3512133890386133E-9   4.3626526139748463E-4    0.005199027112513293
1.6884327570424276E-4     0.004878984697915098     0.08000000000000002      -4.070516203133697E-9    1.6884327570424276E-4    0.0048789846979150975
0.0013712763741042197     0.005412885526381053     0.08                     -7.320807048769545E-10   0.0013712763741042197    0.005412885526381053
0.0011784887581664312     0.005435813108130831     0.08                     -8.298686944239569E-10   0.001178488758166431     0.005435813108130831
0.0010613811435597185     0.005279268304373153     0.08                     -9.489540976796465E-10   0.0010613811435597185    0.005279268304373153
8.737889705186263E-4      0.005212448671700147     0.08                     -1.165416464247197E-9    8.737889705186262E-4     0.0052124486717001475
1.9237802412301982E-4     0.0037361095169780784    0.08                     -8.32782294856935E-10    1.923780241230198E-4     0.003736109516978079
0.0014924069730995132     0.0052780812296898336    0.07999999999999999      -6.935711845829331E-10   0.0014924069730995132    0.0052780812296898336
0.0016781451791843234     0.005231723879389382     0.08                     -6.256944789595104E-10   0.0016781451791843232    0.005231723879389382
4.935498829267189E-4      0.003351511582069852     0.08                     -6.378856079383639E-10   4.935498829267189E-4     0.003351511582069852
4.1150815207043436E-4     0.003611900524185624     0.08000000000000002      -7.424786975382839E-10   4.1150815207043436E-4    0.003611900524185624
7.420435692277749E-4      0.00320385680004682      0.07999999999999999      -5.746546663247193E-10   7.420435692277749E-4     0.0032038568000468197
1.9454047125886406E-4     0.004654509368927999     0.07999999999999999      -2.8304839462924056E-9   1.9454047125886406E-4    0.0046545093689279995
1.5257460260750675E-4     0.004381928470670393     0.08000000000000002      -1.7153238097333393E-9   1.5257460260750677E-4    0.004381928470670393
1.7620892274546675E-4     0.004152309678446061     0.08                     -1.2182428771162244E-9   1.7620892274546675E-4    0.004152309678446061
2.9399888721106233E-4     0.00398882865007656      0.07999999999999999      -9.99766192521499E-10    2.9399888721106233E-4    0.003988828650076561
6.421161771185123E-4      0.005132119781920892     0.08                     -1.6523154207198699E-9   6.421161771185123E-4     0.005132119781920893
4.236963858347362E-4      0.004995759820356217     0.08                     -2.6602371216274397E-9   4.2369638583473617E-4    0.004995759820356217
3.951239350359313E-4      0.004758159084699197     0.07999999999999999      -2.4426252206335923E-9   3.951239350359313E-4     0.004758159084699197
8.187412428956151E-4      0.005025172266917473     0.08000000000000002      -1.2858637649318458E-9   8.18741242895615E-4      0.005025172266917473
0.0012718170695661126     0.005201083415741443     0.08                     -8.124236160375292E-10   0.0012718170695661128    0.005201083415741443
0.0010386340541955685     0.005056974553317517     0.08000000000000002      -1.003433294215718E-9    0.0010386340541955685    0.0050569745533175165
4.5345928690448457E-4     0.0038097540165521818    0.07999999999999999      -8.338517890013039E-10   4.534592869044845E-4     0.0038097540165521818
0.001896591805109129      0.005006113629299624     0.08                     -5.660743787260067E-10   0.0018965918051091289    0.005006113629299624
0.0014812053097575302     0.0050684503956974       0.08                     -7.106801653315146E-10   0.00148120530975753      0.0050684503956974
0.0016756573065231008     0.00490809465307389      0.08                     -6.340393383046965E-10   0.0016756573065231008    0.004908094653073889
7.819996731969558E-4      0.0034395888003455554    0.08000000000000002      -6.279295823245227E-10   7.819996731969558E-4     0.0034395888003455554
6.151665083667637E-4      0.0036179815013911974    0.08                     -7.125740166314867E-10   6.151665083667638E-4     0.0036179815013911974
9.928870886091864E-4      0.0035666323444186977    0.07999999999999999      -6.26441371989923E-10    9.928870886091864E-4     0.0035666323444186977
3.760338176555598E-4      0.004498406617908696     0.07999999999999999      -1.7484555906534836E-9   3.760338176555598E-4     0.004498406617908696
3.7467710809189217E-4     0.0042287296937279705    0.08                     -1.2314155097211323E-9   3.7467710809189217E-4    0.0042287296937279705
4.8180881293122225E-4     0.004008070494249694     0.08000000000000002      -9.546684619884915E-10   4.8180881293122225E-4    0.004008070494249694
6.500046351644853E-4      0.004863953473326301     0.08000000000000002      -1.6331420542085542E-9   6.500046351644853E-4     0.0048639534733263
5.768963734758968E-4      0.00461634155710792      0.07999999999999999      -1.5527002381516917E-9   5.768963734758968E-4     0.004616341557107919
8.941607314444328E-4      0.0048655668737672625    0.07999999999999999      -1.1590828323817192E-9   8.941607314444327E-4     0.0048655668737672625
0.001090765417679798      0.004863003105433254     0.08000000000000002      -9.497485096095905E-10   0.001090765417679798     0.004863003105433254
0.0012550238370854147     0.004966651854369156     0.08                     -8.34073768302916E-10    0.0012550238370854147    0.004966651854369155
6.64295718679192E-4       0.003904823310539672     0.08                     -8.277791084821731E-10   6.642957186791921E-4     0.003904823310539672
0.0014350666383581        0.004825555966753777     0.08                     -7.298557043448387E-10   0.0014350666383580997    0.004825555966753777
0.001573230665367137      0.004687504915779467     0.08                     -6.630236001273005E-10   0.001573230665367137     0.004687504915779467
0.0017731878680793509     0.004250169259993913     0.08                     -5.652591315428062E-10   0.0017731878680793509    0.004250169259993913
0.0013676684572879736     0.0036348761286064393    0.08                     -5.705066244402885E-10   0.0013676684572879736    0.0036348761286064393
8.774942405866228E-4      0.0037602439206530563    0.08000000000000002      -7.074438364929455E-10   8.774942405866229E-4     0.0037602439206530567
0.0011547113332726782     0.0036649745346869597    0.08                     -6.181815363617237E-10   0.001154711333272678     0.0036649745346869597
5.780434844072954E-4      0.004385659875774993     0.08                     -1.2499795155672818E-9   5.780434844072954E-4     0.004385659875774993
6.216441783109355E-4      0.0041472658017669235    0.08                     -9.960840067421436E-10   6.216441783109355E-4     0.0041472658017669235
7.829436482757383E-4      0.0046846026609885325    0.08000000000000002      -1.2490581055464431E-9   7.829436482757382E-4     0.004684602660988532
7.365379039023675E-4      0.004511229345365056     0.07999999999999999      -1.1897296255037696E-9   7.365379039023675E-4     0.004511229345365056
0.0010226831407841586     0.00469376661493673      0.07999999999999999      -9.794351666598216E-10   0.0010226831407841586    0.004693766614936729
0.001229541360445589      0.004745508542409514     0.08                     -8.3544968829016E-10     0.001229541360445589     0.004745508542409515
8.431332467291028E-4      0.004043258797487385     0.08                     -8.292147929700962E-10   8.431332467291028E-4     0.004043258797487385
0.0015931799703548632     0.004432449919980224     0.08                     -6.336732249944275E-10   0.0015931799703548632    0.004432449919980223
0.0013861016470733487     0.004596485115145748     0.08                     -7.32700785036337E-10    0.0013861016470733487    0.004596485115145748
0.0014570578117018903     0.004150836024472148     0.08                     -6.38244199874906E-10    0.0014570578117018903    0.004150836024472148
0.0013246029849207496     0.003911997512716971     0.08000000000000002      -6.315146005348593E-10   0.0013246029849207496    0.003911997512716971
0.0010819468704216008     0.0039614946196919534    0.08                     -7.131502776032746E-10   0.0010819468704216008    0.0039614946196919534
8.10827067041313E-4       0.004319434166875219     0.08                     -9.906595171021912E-10   8.108270670413129E-4     0.004319434166875219
9.23668177987393E-4       0.004523360911550678     0.08                     -1.0072616087873655E-9   9.23668177987393E-4      0.004523360911550678
0.0011508810921421393     0.004529586284846657     0.08                     -8.449679390555231E-10   0.001150881092142139     0.004529586284846656
0.0010190590073263187     0.004173779510290005     0.07999999999999999      -8.059986533864487E-10   0.0010190590073263187    0.004173779510290006
0.0013489715605102277     0.004380457593934925     0.08                     -7.156655541060362E-10   0.0013489715605102277    0.0043804575939349255
0.001260712251217637      0.004157794287468371     0.08                     -7.03896950638542E-10    0.001260712251217637     0.004157794287468371
0.001019416679191388      0.004377687801795119     0.08000000000000002      -8.795642032510989E-10   0.001019416679191388     0.004377687801795119
0.0011582281555322324     0.0043236976049460295    0.08000000000000002      -7.879621150914784E-10   0.0011582281555322324    0.0043236976049460295
